-121.626262,39.14909
-121.62994,39.149081
-121.618965,39.15566
-121.626083,39.143991
-121.616459,39.141737
-121.63102,39.132333
-121.640456,39.13236
-121.63095,39.132331
-121.637281,39.132371
-121.637442,39.132372
-121.64363,39.132321
-121.640672,39.132367
-121.624923,39.117898
-121.612224,39.132579
-121.624777,39.126908
-121.624789,39.123301
-121.62479,39.123169
-121.624877,39.118627
-121.618827,39.137672
-121.619161,39.137684
-121.624903,39.137895
-121.62514,39.137914
-121.629403,39.138036
-121.622218,39.13775
-121.622723,39.13776
-121.625121,39.127195
-121.629419,39.127257
-121.612899,39.121987
-121.612307,39.122373
-121.616371,39.119672
-121.616125,39.119934
-121.630197,39.139555
-121.630167,39.140051
-121.629884,39.12989
-121.629893,39.130339
-121.629772,39.127518
-121.617977,39.112719
-121.623184,39.112629
-121.622514,39.112619
-121.617663,39.145223
-121.617531,39.150713
-121.617525,39.150869
-121.615389,39.135543
-121.615498,39.135785
-121.616875,39.13871
-121.617666,39.143445
-121.617615,39.14709
-121.617613,39.147164
-121.614411,39.133216
-121.613952,39.132881
-121.643829,39.132667
-121.611676,39.12891
-121.611711,39.128771
-121.611399,39.13024
-121.609816,39.125646
-121.609928,39.12569
-121.611434,39.1305
-121.651186,39.098221
-121.616085,39.100729
-121.64751,39.098238
-121.633304,39.098322
-121.62095,39.099471
-121.642737,39.098262
-121.643276,39.12731
-121.637378,39.127305
-121.637545,39.127304
-121.616094,39.102792
-121.616727,39.107353
-121.641296,39.112739
-121.626907,39.112663
-121.631825,39.112721
-121.634991,39.130192
-121.649497,39.103577
-121.644074,39.103664
-121.655224,39.098443
-121.643879,39.123823
-118.234422,34.055931
-121.643878,39.123573
-121.643879,39.119708
-121.64388,39.120232
-121.643886,39.126836
-121.643878,39.111038
-121.64389,39.112889
-121.643883,39.11645
-121.643882,39.116723
-121.643762,39.106901
-122.064323,36.999185
-121.737567,38.543255
-121.587726,39.152756
-121.587772,39.153114
-121.585739,39.138533
-121.5865,39.143985
-121.586607,39.144749
-121.587434,39.154903
-121.577758,39.157294
-121.578144,39.160069
-121.588572,39.137047
-121.577659,39.154819
-121.577182,39.154856
-121.574021,39.155125
-121.573639,39.155159
-121.571045,39.155379
-121.587821,39.155107
-121.577981,39.15696
-121.580957,39.156709
-121.580441,39.15675
-121.591624,39.136861
-121.596073,39.146669
-121.596492,39.149585
-121.59498,39.139014
-121.595379,39.141925
-121.595412,39.142156
-121.594846,39.138121
-121.570505,39.157434
-121.570516,39.157769
-121.582505,39.147821
-121.582702,39.14923
-121.58283,39.150213
-121.583138,39.152437
-121.583541,39.155321
-121.583566,39.155522
-121.580279,39.153647
-121.584046,39.14808
-121.566561,39.160001
-121.592551,39.150216
-121.592205,39.150245
-121.571684,39.160593
-121.571216,39.160631
-121.576782,39.125881
-121.555379,39.127917
-121.561139,39.127544
-121.582477,39.128139
-121.544316,39.127969
-121.557717,39.127635
-121.530715,39.135487
-121.530722,39.135665
-121.530647,39.129077
-121.530647,39.12914
-121.570851,39.11278
-121.578391,39.122682
-121.571019,39.117672
-121.575728,39.120879
-121.564702,39.113376
-121.550787,39.117594
-121.545153,39.11501
-121.554225,39.115442
-121.551162,39.113394
-121.581164,39.120298
-121.581024,39.120516
-121.579232,39.122587
-121.582319,39.113131
-121.582369,39.113251
-121.583501,39.116065
-121.574968,39.115124
-121.574834,39.115231
-121.578246,39.112836
-121.578041,39.112961
-121.544172,39.135372
-121.55034,39.134831
-121.552979,39.131961
-121.547854,39.135275
-121.552436,39.133559
-121.534622,39.128098
-121.534418,39.128098
-121.57035,39.112646
-121.565782,39.112922
-121.564641,39.113006
-121.568048,39.115651
-121.552915,39.104252
-121.555888,39.108408
-121.551411,39.102015
-121.549326,39.077182
-121.544442,39.077258
-121.544053,39.077267
-121.551836,39.088271
-121.551803,39.083663
-121.551539,39.097619
-121.55153,39.097843
-121.551605,39.095536
-121.551752,39.09133
-121.551735,39.091807
-121.551906,39.079069
-121.55183,39.082495
-117.029902,32.544687
-117.046941,32.557517
-117.067023,32.569579
-117.083816,32.585201
-117.066239,32.569536
-117.06642,32.569659
-117.066128,32.569674
-117.066292,32.569807
-117.065999,32.569824
-117.066181,32.569935
-117.065873,32.569972
-117.066051,32.570084
-121.330817,38.805164
-117.841519,33.578806
-117.840714,33.575463
-117.715249,33.469137
-117.717351,33.469132
-117.697059,33.491347
-120.44688,34.865056
-120.441833,34.865006
-120.454115,34.872734
-120.454125,34.877869
-120.435557,34.864498
-120.436474,34.860368
-120.435897,34.858302
-120.420175,34.85747
-118.234524,34.055953
-120.429468,34.857511
-120.417836,34.864861
-120.40999,34.864959
-120.405534,34.86498
-120.402146,34.866258
-120.409918,34.870228
-120.414051,34.870342
-120.418678,34.868816
-120.402992,34.867806
-120.418642,34.875045
-120.418574,34.881226
-120.424704,34.883146
-120.420334,34.883184
-120.432823,34.883134
-120.427552,34.883129
-120.435593,34.883145
-120.435893,34.897914
-120.445848,34.88368
-120.435806,34.898457
-120.435967,34.898444
-120.445853,34.883541
-120.442496,34.883517
-120.441833,34.883666
-120.45411,34.887226
-120.434997,34.883018
-120.454119,34.874229
-117.221155,33.782422
-117.221279,33.782616
-117.456342,33.91459
-117.448461,33.919118
-117.446702,33.920885
-117.45344,33.916616
-117.448622,33.919278
-117.452892,33.918397
-117.45117,33.926734
-117.454266,33.920636
-117.454003,33.920475
-117.452313,33.926329
-117.459732,33.912022
-117.461894,33.91277
-120.443655,34.86521
-122.497152,37.775806
-122.464094,37.77703
-122.463654,37.777163
-122.464264,37.777304
-121.320809,36.417794
-120.044484,38.834691
-117.805894,33.707985
-117.805888,33.707786
-117.806023,33.70787
-117.805911,33.707964
-117.805882,33.708004
-117.084898,32.602619
-122.489876,37.632187
-122.489217,37.631375
-122.734072,38.445566
-117.619722,33.419525
-117.632874,33.431997
-117.674216,33.552917
-117.674259,33.553299
-117.674197,33.553301
-117.674143,33.554119
-117.733176,33.65729
-117.733067,33.657173
-117.733026,33.657215
-117.85593,33.751705
-117.856003,33.751706
-117.857475,33.788807
-117.857436,33.788806
-117.857494,33.788809
-117.882473,33.803807
-117.922645,33.869788
-118.143812,33.990839
-118.233833,34.055828
-118.233969,34.055844
-118.234046,34.055859
-118.234151,34.055879
-118.234236,34.055896
-118.234566,34.055959
-118.234664,34.055977
-118.234377,34.055614
-121.986512,37.11658
-118.309593,33.780687
-118.30991,33.78082
-122.412267,37.78118
-121.711928,36.58622
-122.230446,38.133734
-122.223453,38.131797
-122.298979,37.811731
-118.304101,33.789587
-118.308124,33.7896
-118.311765,33.789608
-118.320283,33.789412
-118.325653,33.789663
-118.333338,33.792366
-118.29736,33.78245
-122.39326,37.790073
-122.393459,37.789705
-122.393849,37.790041
-122.392997,37.790058
-122.392937,37.789795
-122.393619,37.79
-122.393225,37.790241
-122.393723,37.789707
-122.392911,37.789652
-122.393303,37.789564
-122.393656,37.790195
-122.393505,37.789535
-122.393104,37.789904
-122.393646,37.789837
-122.39345,37.790131
-122.393058,37.789541
-121.315242,38.796552
-118.354958,34.135876
-118.361066,34.13863
-117.926728,33.809647
-118.196067,33.819753
-122.25925,38.100288
-122.258928,38.100285
-122.258491,38.100281
-122.259459,38.100291
-122.258704,38.100283
-118.210987,33.848279
-118.211014,33.848089
-118.222529,33.876235
-118.237549,33.927906
-118.243258,33.959479
-118.243125,33.942349
-118.243204,33.942171
-118.25551,34.026815
-118.269236,34.033117
-118.255452,34.026751
-118.269141,34.033039
-118.243117,34.019543
-121.491751,38.579853
-121.50105,38.582327
-121.496419,38.581095
-121.492316,38.572597
-121.503265,38.57551
-121.497945,38.574095
-121.539844,38.978021
-121.542374,39.078199
-121.486814,38.577841
-121.488375,38.574254
-121.900113,36.615924
-121.901523,36.617568
-121.900644,36.61483
-121.894067,36.6036
-118.243272,34.003023
-118.24334,34.002845
-118.269348,34.033208
-118.393057,33.949063
-118.391798,33.949186
-121.633509,39.098803
-122.352899,40.550246
-117.835175,33.672166
-117.834946,33.672288
-117.833839,33.670723
-121.493144,38.570889
-121.896423,37.700863
-122.432789,37.764516
-118.480523,34.235608
-118.484809,34.235536
-118.485405,34.235755
-118.490005,34.235688
-122.212303,37.713158
-121.96135,38.526151
-122.416027,37.777421
-118.599294,34.252197
-118.597253,34.235466
-118.597225,34.219791
-118.597139,34.200461
-118.597139,34.200461
-121.298462,38.566641
-122.453849,37.723412
-122.454323,37.723477
-118.361346,34.091029
-117.190117,32.769365
-122.174792,37.801045
-120.687781,35.622736
-118.192958,33.768005
-120.061856,36.960196
-118.506823,34.365841
-122.424423,37.764699
-122.282387,37.894561
-122.285641,37.898592
-122.285098,37.896454
-122.285376,37.896662
-122.282861,37.89472
-122.285656,37.898201
-122.287396,37.899621
-122.286785,37.899512
-122.280136,37.892267
-122.280321,37.893177
-118.493491,34.2356
-118.493504,34.235813
-122.269009,37.876365
-122.377267,37.663201
-122.281699,37.891318
-122.281526,37.891167
-122.265145,37.871378
-122.287096,37.890887
-122.284055,37.891196
-122.283152,37.891068
-122.285276,37.890951
-122.289141,37.890868
-122.288918,37.89075
-122.285944,37.891089
-122.39198,37.79626
-118.148014,34.677832
-118.156724,34.686803
-118.156917,34.68896
-118.157161,34.689555
-118.157012,34.692571
-118.157058,34.696241
-118.157392,34.696844
-122.223517,38.131826
-116.866634,34.260561
-116.88351,34.256377
-116.883395,34.256139
-116.891482,34.243508
-116.891677,34.243275
-116.894045,34.243547
-116.897876,34.243615
-116.910141,34.243797
-116.915844,34.240794
-116.915355,34.240683
-118.535941,34.249802
-118.534022,34.388448
-118.185729,33.874262
-118.186537,33.874518
-118.527268,34.24744
-118.576016,34.415803
-122.09509,37.391438
-122.091721,37.389435
-119.770929,39.128526
-119.769993,39.133775
-118.497951,34.235612
-117.446943,33.920255
-117.445177,33.921023
-117.449075,33.923278
-117.451557,33.926283
-117.451739,33.926884
-117.444631,33.921557
-117.476893,33.946661
-118.491349,34.014054
-118.165368,34.703926
-117.954457,33.725625
-118.497936,34.235887
-118.502909,34.235873
-118.511721,34.235971
-118.511037,34.235689
-118.515402,34.235738
-118.515392,34.236
-118.52033,34.23576
-118.519643,34.236022
-122.279809,37.097064
-122.230183,37.04153
-118.506518,34.366083
-118.514531,34.370764
-118.541512,34.413819
-118.549338,34.41575
-118.483295,34.221202
-118.483321,34.221486
-118.502269,34.221071
-118.527113,34.220727
-118.527108,34.220984
-121.844241,37.696926
-118.21969,33.95541
-118.219976,33.955734
-118.22026,33.95538
-118.220209,33.955863
-122.005741,37.38387
-122.003274,37.383853
-118.209741,34.061723
-118.210106,34.060336
-118.206093,34.061403
-118.201677,34.061755
-118.201978,34.062182
-118.206226,34.058698
-118.203909,34.061275
-118.202268,34.064644
-118.202514,34.062004
-118.199553,34.063009
-118.213222,34.059133
-118.19833,34.065026
-122.38969,37.772924
-122.38802,37.755376
-122.3893,37.768825
-121.927259,37.368246
-121.927532,37.368498
-118.148188,34.688971
-118.148888,34.689557
-122.064801,36.992792
-122.068976,36.988199
-122.06879,36.9883
-122.024898,36.970929
-122.066784,36.991801
-122.055452,36.996469
-122.058243,36.999799
-122.066104,36.990613
-122.06238,36.982597
-122.064878,36.983642
-118.524005,34.235724
-117.867731,33.770693
-121.43983,38.607389
-121.43904,38.60806
-122.007009,37.32318
-121.447401,38.605969
-121.448203,38.606215
-122.055093,37.002144
-122.064867,36.99444
-122.053489,36.997602
-122.058945,37.001261
-122.052129,36.997617
-122.052926,36.999603
-122.065597,37.002002
-122.054686,37.000363
-122.063216,36.990192
-122.122267,37.436897
-122.122447,37.436832
-122.126068,37.434506
-118.165323,34.703923
-117.528837,34.106463
-122.425417,37.75176
-122.425543,37.751877
-118.31534,33.836162
-122.423164,37.751893
-122.422692,37.752019
-122.420211,37.752078
-122.42041,37.752182
-122.270129,37.907131
-122.271764,37.906883
-122.272937,37.90896
-117.471297,33.932292
-117.474913,33.93785
-117.471461,33.932111
-117.472561,33.944385
-117.472781,33.941319
-117.472606,33.942763
-117.461432,33.935194
-117.476874,33.944812
-117.477852,33.945919
-117.474342,33.935022
-117.454531,33.934403
-117.464074,33.934701
-117.465608,33.93406
-117.472802,33.944456
-117.475106,33.937761
-117.472606,33.94133
-117.464326,33.934283
-117.474122,33.935084
-117.458801,33.934154
-117.467073,33.933121
-117.455228,33.945992
-117.460724,33.94651
-117.464227,33.946408
-117.471855,33.946435
-117.468448,33.946559
-117.464208,33.946526
-117.471957,33.946613
-117.469133,33.946383
-117.460681,33.946359
-117.455467,33.945803
-122.26668,37.870545
-122.266227,37.872258
-122.266581,37.876768
-122.266724,37.876566
-122.267656,37.870619
-122.267648,37.870757
-120.687768,35.62267
-122.050565,36.980992
-118.171495,34.696608
-118.172534,34.696858
-118.14063,33.913034
-118.476571,34.235751
-118.53625,34.250248
-120.436249,34.935697
-122.26372,37.906113
-122.255858,37.896186
-122.266351,37.900955
-122.266531,37.900968
-122.260413,37.896208
-122.261202,37.896697
-122.265122,37.899186
-122.265052,37.89931
-122.258183,37.893993
-122.2581,37.894064
-122.261757,37.8972
-122.262215,37.898015
-122.262026,37.898066
-117.9093,33.806101
-118.551069,34.428629
-118.554663,34.429838
-118.317812,34.098167
-118.315587,34.098179
-118.315638,34.098179
-118.317791,34.098167
-118.319531,34.098155
-118.319557,34.098155
-122.274891,37.88914
-122.27266,37.889851
-122.276089,37.888193
-122.29429,37.87529
-122.299601,37.874262
-122.298484,37.870776
-122.297684,37.868321
-122.299038,37.872527
-122.294363,37.860424
-122.293295,37.880946
-122.286456,37.880524
-122.291045,37.881401
-122.317288,37.862809
-122.313859,37.863831
-122.295544,37.861667
-122.299564,37.867447
-122.275184,37.871378
-122.252355,37.85116
-122.252606,37.851337
-122.253119,37.856773
-122.253009,37.857345
-122.251955,37.84704
-122.25215,37.847195
-122.25233,37.848848
-122.252174,37.849211
-122.253611,37.861894
-122.253485,37.862008
-122.25419,37.866686
-122.254061,37.866807
-122.251801,37.845487
-122.252004,37.845715
-122.253788,37.863696
-122.253688,37.864158
-122.251668,37.844567
-122.253287,37.858605
-122.253171,37.858848
-122.253013,37.855762
-122.252878,37.856026
-122.252825,37.853601
-122.252704,37.85415
-122.252193,37.845168
-122.262032,37.868442
-122.264084,37.868185
-122.258774,37.868878
-122.258577,37.868908
-122.259145,37.861098
-122.258808,37.861662
-122.258974,37.868057
-122.258652,37.864594
-122.258364,37.865046
-122.258609,37.866292
-122.258889,37.862916
-122.258587,37.863072
-122.259334,37.859631
-122.259012,37.859977
-121.433238,37.696218
-122.268837,37.872197
-122.313444,37.86376
-122.305697,37.86617
-122.054151,36.991114
-121.585845,38.679479
-121.585835,38.680158
-121.585824,38.680838
-121.585812,38.681522
-121.585802,38.6822
-121.585789,38.682885
-121.585604,38.683216
-121.584843,38.683549
-121.584832,38.684512
-121.58501,38.685199
-121.585735,38.685209
-121.584994,38.686568
-121.585724,38.686573
-121.58492,38.688104
-121.585688,38.688114
-117.918278,33.813726
-122.466849,37.784632
-122.46474,37.784893
-122.466943,37.784794
-122.465126,37.784846
-122.464831,37.78506
-122.246101,37.87922
-122.246207,37.880269
-122.246052,37.881113
-122.248157,37.884716
-122.249291,37.885774
-122.249167,37.885855
-122.248966,37.883042
-122.048927,36.959499
-118.448019,34.057517
-118.459408,34.050779
-118.459193,34.050708
-118.461279,34.049288
-118.461008,34.049201
-118.445122,34.065676
-118.44523,34.062387
-118.447536,34.057948
-118.444983,34.059774
-118.443379,34.058757
-118.445069,34.06377
-118.445482,34.065569
-118.444838,34.058717
-118.445229,34.063487
-118.444355,34.059503
-118.445504,34.062782
-118.440235,34.04861
-118.442665,34.063618
-118.441378,34.064187
-118.437451,34.049765
-118.439951,34.049134
-118.438883,34.069431
-118.44435,34.058992
-118.442049,34.056032
-118.443889,34.058512
-118.437038,34.050014
-118.439044,34.051917
-118.439581,34.066796
-118.440842,34.064347
-118.436394,34.049668
-118.440461,34.053979
-118.436427,34.049445
-118.442553,34.056268
-118.440895,34.054139
-118.442676,34.063827
-118.438513,34.051703
-118.439576,34.066418
-118.444134,34.047219
-118.444789,34.047677
-118.443813,34.047601
-118.44442,34.047961
-118.000329,33.844567
-117.066225,32.569743
-122.419661,37.802064
-118.210529,34.055483
-118.210627,34.055487
-118.505932,34.366096
-122.025303,36.965742
-121.024611,37.319571
-121.021307,37.311117
-121.026883,37.312153
-121.015344,37.314981
-121.014898,37.31509
-121.010173,37.31825
-121.016974,37.318306
-121.023645,37.317091
-121.027533,37.31613
-121.024484,37.319602
-122.267477,37.867711
-121.270443,38.847725
-117.156485,33.520356
-117.916671,33.812807
-118.121105,34.591202
-118.120828,34.591207
-118.120301,34.591207
-118.12058,34.591208
-118.121169,34.59133
-118.120901,34.591331
-118.120667,34.591337
-118.120408,34.591338
-118.148932,34.666852
-118.148658,34.666847
-118.149149,34.666857
-118.148928,34.666896
-118.148719,34.666901
-118.148506,34.666902
-118.149147,34.66691
-121.310975,38.774222
-121.312401,38.776511
-119.78168,36.737802
-119.78168,36.737802
-117.115226,32.803753
-120.433528,34.921593
-120.43327,34.921343
-120.435822,34.921801
-120.515579,37.288823
-118.143819,34.14595
-122.282821,37.876496
-122.285246,37.876293
-122.289623,37.875853
-122.289805,37.875666
-122.291608,37.875497
-122.292953,37.872033
-122.293127,37.87181
-122.291726,37.869047
